0,0,0
-47.155,-21.798,40.282,-55.675,21.069,280.01,7,3
-47.488,-21.633,40.274,-56.008,21.235,280.01,7,3
-36.16,-35.244,39.92,-44.68,7.6242,279.65,8,3
-36.153,-35.243,39.589,-44.673,7.6248,279.32,8,3
-35.813,-35.748,39.606,-44.334,7.1196,279.34,8,3
-36.149,-35.413,39.593,-44.67,7.455,279.33,8,3
-36.311,-35.585,39.596,-44.832,7.2832,279.33,8,3
-35.981,-35.58,39.599,-44.502,7.2873,279.33,8,3
-36.153,-35.413,39.759,-44.673,7.4547,279.49,8,3
-36.163,-35.074,39.916,-44.683,7.794,279.65,8,3
-35.982,-35.75,39.769,-44.502,7.1172,279.5,8,3
-35.82,-35.579,39.767,-44.34,7.2891,279.5,8,3
-21.451,-44.227,39.486,-29.971,-1.3588,279.22,9,3
-21.616,-44.058,39.315,-30.136,-1.1908,279.05,9,3
-21.606,-44.398,39.158,-30.126,-1.53,278.89,9,3
-21.761,-44.569,38.829,-30.281,-1.7012,278.56,9,3
-21.777,-44.23,39.317,-30.298,-1.3627,279.05,9,3
-21.599,-44.567,38.997,-30.12,-1.6995,278.73,9,3
-21.612,-44.228,39.319,-30.133,-1.3606,279.05,9,3
-21.444,-44.056,38.985,-29.964,-1.1881,278.72,9,3
-21.605,-44.058,38.818,-30.125,-1.1898,278.55,9,3
-21.612,-44.228,39.319,-30.133,-1.3606,279.05,9,3
-4.8655,-47.412,38.761,-13.386,-4.544,278.49,10,3
-5.357,-47.418,38.59,-13.877,-4.5499,278.32,10,3
-4.8588,-47.581,38.6,-13.379,-4.7134,278.33,10,3
-4.697,-47.409,38.597,-13.217,-4.5415,278.33,10,3
-5.1725,-48.094,38.278,-13.693,-5.2263,278.01,10,3
-4.8459,-48.09,38.447,-13.366,-5.2224,278.18,10,3
-4.8557,-47.751,38.604,-13.376,-4.8832,278.34,10,3
-5.0204,-47.583,38.432,-13.541,-4.7152,278.17,10,3
-4.8519,-47.58,38.269,-13.372,-4.7128,278,10,3
-5.3479,-48.097,38.773,-13.868,-5.2293,278.51,10,3
10.305,-45.69,38.061,1.7848,-2.8225,277.79,11,3
10.305,-45.86,38.23,1.7845,-2.9926,277.96,11,3
10.47,-45.688,38.062,1.9499,-2.8204,277.79,11,3
10.318,-46.199,37.908,1.7978,-3.3315,277.64,11,3
10.133,-45.693,38.39,1.6128,-2.8252,278.12,11,3
10.137,-45.693,38.224,1.6163,-2.8249,277.96,11,3
10.302,-45.691,38.226,1.7814,-2.8228,277.96,11,3
10.302,-45.691,38.226,1.7814,-2.8228,277.96,11,3
10.299,-45.521,38.222,1.7782,-2.653,277.95,11,3
10.463,-45.689,38.393,1.9429,-2.8211,278.13,11,3
23.385,-38.562,37.696,14.864,4.3059,277.43,12,3
23.374,-38.563,38.192,14.854,4.3049,277.93,12,3
22.883,-38.228,37.682,14.363,4.6392,277.41,12,3
23.549,-38.73,37.867,15.029,4.1379,277.6,12,3
23.375,-38.052,37.683,14.855,4.8152,277.42,12,3
23.209,-38.395,38.021,14.689,4.4729,277.75,12,3
23.539,-38.391,38.024,15.019,4.4771,277.76,12,3
23.543,-38.39,37.859,15.023,4.4774,277.59,12,3
23.374,-38.393,38.022,14.854,4.475,277.76,12,3
23.374,-38.563,38.192,14.854,4.3049,277.93,12,3
32.398,-26.561,37.823,23.878,16.307,277.56,13,3
32.385,-26.222,38.146,23.865,16.645,277.88,13,3
32.227,-26.224,37.813,23.707,16.644,277.55,13,3
32.392,-26.392,37.985,23.871,16.476,277.72,13,3
32.574,-26.558,37.329,24.054,16.31,277.06,13,3
32.573,-26.898,37.668,24.053,15.969,277.4,13,3
32.56,-26.389,37.821,24.04,16.478,277.55,13,3
32.566,-26.899,38,24.046,15.969,277.73,13,3
32.068,-26.565,37.82,23.548,16.302,277.55,13,3
32.56,-26.559,37.991,24.04,16.308,277.72,13,3
36.402,-11.397,37.814,27.882,31.47,277.55,14,3
36.738,-11.903,37.996,28.218,30.965,277.73,14,3
36.24,-11.569,37.817,27.72,31.299,277.55,14,3
36.234,-11.4,37.978,27.713,31.468,277.71,14,3
36.237,-11.399,37.812,27.717,31.468,277.55,14,3
36.405,-11.907,38.158,27.884,30.96,277.89,14,3
35.904,-11.404,37.974,27.383,31.464,277.71,14,3
36.243,-12.079,38.161,27.722,30.789,277.89,14,3
36.075,-11.741,37.985,27.554,31.126,277.72,14,3
36.237,-11.569,37.982,27.716,31.298,277.71,14,3
34.433,4.8791,38.206,25.912,47.747,277.94,15,3
34.436,5.0496,37.871,25.916,47.917,277.6,15,3
34.439,4.7097,38.045,25.919,47.577,277.78,15,3
34.769,4.7138,38.049,26.249,47.582,277.78,15,3
34.595,5.2211,38.034,26.074,48.089,277.77,15,3
34.763,5.0534,38.04,26.243,47.921,277.77,15,3
34.763,4.8833,38.21,26.242,47.751,277.94,15,3
34.931,4.8857,38.046,26.411,47.753,277.78,15,3
33.938,5.043,38.031,25.418,47.911,277.76,15,3
34.928,5.0555,38.042,26.408,47.923,277.77,15,3
27.678,21.095,38.546,19.157,63.963,278.28,16,3
27.835,20.926,39.048,19.315,63.794,278.78,16,3
28.173,21.101,38.551,19.652,63.969,278.28,16,3
27.843,21.267,38.377,19.323,64.135,278.11,16,3
28.007,20.929,38.719,19.487,63.797,278.45,16,3
27.842,20.927,38.717,19.322,63.795,278.45,16,3
28.005,21.439,38.375,19.485,64.307,278.11,16,3
27.678,21.095,38.546,19.157,63.963,278.28,16,3
27.677,20.925,38.715,19.157,63.793,278.45,16,3
28.172,20.931,38.721,19.652,63.799,278.45,16,3
16.177,34.703,39.229,7.6571,77.571,278.96,17,3
16.682,34.37,39.077,8.1619,77.238,278.81,17,3
16.521,34.368,38.91,8.0004,77.236,278.64,17,3
16.511,34.708,39.067,7.9906,77.575,278.8,17,3
16.527,34.029,38.919,8.0067,76.896,278.65,17,3
16.359,34.196,38.913,7.8385,77.064,278.65,17,3
16.682,34.2,39.247,8.1616,77.068,278.98,17,3
16.346,34.535,39.235,7.8252,77.403,278.97,17,3
16.352,34.366,39.074,7.8319,77.234,278.81,17,3
16.346,34.706,39.065,7.8256,77.573,278.8,17,3
2.1452,43.186,39.352,-6.3751,86.053,279.08,18,3
2.4718,43.19,39.521,-6.0486,86.057,279.25,18,3
2.3099,43.018,39.523,-6.2104,85.885,279.26,18,3
2.1417,43.185,39.517,-6.3786,86.053,279.25,18,3
2.1355,43.525,39.508,-6.3849,86.393,279.24,18,3
1.8086,43.351,39.509,-6.7118,86.219,279.24,18,3
2.1417,43.185,39.517,-6.3786,86.053,279.25,18,3
1.9736,43.353,39.511,-6.5468,86.221,279.24,18,3
2.1414,43.015,39.687,-6.379,85.883,279.42,18,3
1.4754,43.517,39.501,-7.045,86.384,279.23,18,3
-13.949,46.377,40.248,-22.469,89.244,279.98,19,3
-13.79,46.548,40.411,-22.311,89.416,280.14,19,3
-13.784,46.379,40.25,-22.304,89.247,279.98,19,3
-14.289,46.542,40.571,-22.809,89.409,280.3,19,3
-14.292,46.882,40.397,-22.812,89.749,280.13,19,3
-14.282,46.713,40.07,-22.802,89.58,279.8,19,3
-13.959,46.546,40.575,-22.479,89.414,280.31,19,3
-14.111,46.205,40.251,-22.631,89.073,279.98,19,3
-14.123,46.884,40.233,-22.643,89.752,279.97,19,3
-14.111,46.205,40.251,-22.631,89.073,279.98,19,3
-14.079,54.398,15.7,-22.599,97.265,255.43,1,4
-14.066,53.719,15.718,-22.586,96.586,255.45,1,4
-14.739,54.049,16.033,-23.26,96.917,255.77,1,4
-14.234,53.886,15.711,-22.755,96.754,255.44,1,4
-14.736,54.049,15.867,-23.256,96.917,255.6,1,4
-14.564,53.882,15.708,-23.085,96.75,255.44,1,4
-14.567,54.052,15.704,-23.088,96.92,255.44,1,4
-14.907,54.387,15.857,-23.428,97.255,255.59,1,4
-14.749,54.558,16.02,-23.269,97.426,255.75,1,4
-14.739,54.049,16.033,-23.26,96.917,255.77,1,4
-31.884,52.133,16.55,-40.404,95.001,256.28,2,4
-32.376,51.787,16.719,-40.896,94.655,256.45,2,4
-31.712,52.136,16.221,-40.232,95.004,255.95,2,4
-31.709,51.796,16.395,-40.229,94.664,256.13,2,4
-31.709,51.796,16.395,-40.229,94.664,256.13,2,4
-32.211,51.789,16.721,-40.731,94.657,256.45,2,4
-31.87,51.794,16.228,-40.391,94.662,255.96,2,4
-31.884,52.133,16.55,-40.404,95.001,256.28,2,4
-32.217,52.129,16.712,-40.738,94.996,256.45,2,4
-32.217,52.129,16.712,-40.738,94.996,256.45,2,4
-47.073,43.28,16.77,-55.594,86.148,256.5,3,4
-47.571,43.614,16.59,-56.092,86.482,256.32,3,4
-47.245,43.618,16.759,-55.765,86.485,256.49,3,4
-47.07,43.11,16.774,-55.591,85.978,256.51,3,4
-47.235,43.449,16.432,-55.755,86.316,256.17,3,4
-47.07,43.451,16.434,-55.59,86.318,256.17,3,4
-47.225,43.109,16.276,-55.745,85.977,256.01,3,4
-47.4,43.276,16.601,-55.92,86.144,256.33,3,4
-47.235,43.108,16.772,-55.756,85.976,256.5,3,4
-47.571,43.614,16.59,-56.092,86.482,256.32,3,4
-58.204,29.554,16.828,-66.725,72.422,256.56,4,4
-57.885,29.728,17.158,-66.405,72.595,256.89,4,4
-58.379,29.891,16.983,-66.9,72.759,256.72,4,4
-57.548,29.732,16.83,-66.068,72.6,256.56,4,4
-58.043,29.556,16.995,-66.563,72.424,256.73,4,4
-58.382,30.061,16.978,-66.903,72.929,256.71,4,4
-58.386,30.231,16.974,-66.906,73.099,256.71,4,4
-58.043,29.556,16.995,-66.563,72.424,256.73,4,4
-58.204,29.554,16.828,-66.725,72.422,256.56,4,4
-58.063,30.235,17.309,-66.583,73.102,257.04,4,4
-62.666,12.177,17.053,-71.186,55.044,256.79,5,4
-62.656,12.008,16.727,-71.176,54.875,256.46,5,4
-62.491,11.84,16.898,-71.011,54.707,256.63,5,4
-62.494,11.839,17.064,-71.015,54.707,256.8,5,4
-62.481,11.67,16.572,-71.001,54.538,256.3,5,4
-62.659,12.007,16.892,-71.179,54.875,256.62,5,4
-62.497,12.179,16.89,-71.018,55.047,256.62,5,4
-62.336,12.181,17.057,-70.856,55.049,256.79,5,4
-62.494,12.009,16.894,-71.014,54.877,256.63,5,4
-62.976,11.664,16.566,-71.496,54.532,256.3,5,4
-60.804,-6.6475,16.228,-69.324,36.22,255.96,6,4
-60.48,-6.4738,16.393,-69.001,36.394,256.13,6,4
-60.817,-6.4787,16.721,-69.338,36.389,256.45,6,4
-60.965,-6.6492,16.061,-69.486,36.218,255.79,6,4
-60.646,-6.646,16.561,-69.166,36.222,256.29,6,4
-60.636,-6.9853,16.405,-69.156,35.882,256.14,6,4
-60.643,-6.9859,16.736,-69.163,35.882,256.47,6,4
-60.643,-6.8158,16.566,-69.163,36.052,256.3,6,4
-60.804,-6.8176,16.398,-69.324,36.05,256.13,6,4
-60.48,-6.4738,16.393,-69.001,36.394,256.13,6,4
-52.863,-24.717,16.115,-61.383,18.151,255.85,7,4
-53.021,-25.058,16.122,-61.542,17.809,255.85,7,4
-52.856,-24.886,15.954,-61.376,17.982,255.69,7,4
-53.021,-24.888,15.952,-61.541,17.979,255.68,7,4
-52.522,-24.882,15.792,-61.043,17.986,255.52,7,4
-52.694,-24.544,15.781,-61.214,18.324,255.51,7,4
-52.355,-25.219,15.968,-60.875,17.648,255.7,7,4
-53.196,-24.551,16.107,-61.716,18.317,255.84,7,4
-53.028,-24.889,16.283,-61.548,17.979,256.02,7,4
-52.701,-24.545,16.113,-61.221,18.323,255.85,7,4
-39.665,-40.68,15.345,-48.185,2.1872,255.08,8,4
-39.499,-40.508,15.177,-48.02,2.3594,254.91,8,4
-39.335,-40.846,15.519,-47.855,2.0213,255.25,8,4
-40.157,-40.857,15.344,-48.677,2.0112,255.08,8,4
-39.665,-40.68,15.345,-48.185,2.1872,255.08,8,4
-39.499,-40.508,15.177,-48.02,2.3594,254.91,8,4
-39.992,-40.854,15.346,-48.512,2.0133,255.08,8,4
-39.662,-40.85,15.35,-48.182,2.0174,255.08,8,4
-39.998,-40.515,15.337,-48.518,2.3528,255.07,8,4
-39.502,-40.339,15.173,-48.023,2.5292,254.91,8,4
-22.94,-51.166,14.641,-31.461,-8.2981,254.37,9,4
-23.102,-51.168,14.474,-31.622,-8.2999,254.21,9,4
-22.779,-50.994,14.639,-31.299,-8.1262,254.37,9,4
-23.597,-51.174,14.469,-32.117,-8.3061,254.2,9,4
-23.106,-51.168,14.64,-31.626,-8.3002,254.37,9,4
-22.772,-51.163,14.478,-31.292,-8.2957,254.21,9,4
-22.944,-50.996,14.637,-31.464,-8.1283,254.37,9,4
-22.775,-51.164,14.643,-31.296,-8.296,254.38,9,4
-22.617,-50.822,14.636,-31.137,-7.9544,254.37,9,4
-22.947,-50.826,14.633,-31.467,-7.9586,254.37,9,4
-4.0361,-55.171,14.294,-12.556,-12.304,254.03,10,4
-4.0326,-55.171,14.129,-12.553,-12.303,253.86,10,4
-3.6928,-55.506,13.975,-12.213,-12.638,253.71,10,4
-3.369,-55.162,13.97,-11.889,-12.295,253.7,10,4
-3.8672,-54.999,13.961,-12.388,-12.131,253.69,10,4
-3.3687,-54.992,13.8,-11.889,-12.125,253.53,10,4
-4.0357,-55.001,14.124,-12.556,-12.134,253.86,10,4
-3.5309,-55.334,13.973,-12.051,-12.466,253.71,10,4
-3.8675,-55.169,14.13,-12.388,-12.301,253.86,10,4
-3.6956,-55.166,13.801,-12.216,-12.298,253.53,10,4
14.264,-53.071,13.619,5.7433,-10.203,253.35,11,4
14.258,-52.561,13.441,5.7373,-9.6933,253.17,11,4
14.102,-52.902,13.282,5.5821,-10.035,253.01,11,4
14.099,-52.733,13.278,5.579,-9.8649,253.01,11,4
14.099,-52.903,13.448,5.5786,-10.035,253.18,11,4
13.93,-52.905,13.611,5.4101,-10.037,253.34,11,4
14.095,-52.903,13.613,5.5751,-10.035,253.35,11,4
13.918,-52.396,13.764,5.3972,-9.5284,253.5,11,4
14.106,-52.902,13.116,5.5856,-10.034,252.85,11,4
13.927,-52.735,13.607,5.407,-9.8676,253.34,11,4
29.124,-44.052,13.227,20.603,-1.1841,252.96,12,4
28.952,-43.714,13.216,20.432,-0.8466,252.95,12,4
28.803,-44.565,13.236,20.283,-1.6976,252.97,12,4
28.797,-44.226,13.227,20.276,-1.358,252.96,12,4
29.123,-44.222,13.396,20.603,-1.3542,253.13,12,4
29.124,-44.052,13.227,20.603,-1.1841,252.96,12,4
28.8,-44.395,13.232,20.28,-1.5278,252.96,12,4
28.965,-44.223,13.064,20.445,-1.3556,252.8,12,4
28.959,-44.054,13.225,20.438,-1.1862,252.96,12,4
28.958,-44.224,13.395,20.438,-1.3563,253.13,12,4
39.429,-30.506,13.33,30.909,12.361,253.06,13,4
39.271,-30.508,12.997,30.751,12.36,252.73,13,4
39.268,-30.338,12.992,30.748,12.53,252.72,13,4
39.766,-30.502,13.002,31.246,12.366,252.73,13,4
39.595,-30.334,13.161,31.074,12.533,252.89,13,4
39.766,-30.842,13.342,31.245,12.026,253.07,13,4
39.426,-30.507,13.495,30.905,12.361,253.23,13,4
39.258,-30.339,13.489,30.737,12.529,253.22,13,4
39.44,-30.505,12.833,30.919,12.362,252.57,13,4
39.766,-30.672,13.172,31.246,12.196,252.9,13,4
44.722,-13.458,13.121,36.202,29.41,252.85,14,4
44.217,-13.125,13.273,35.697,29.743,253.01,14,4
44.056,-13.127,13.105,35.535,29.741,252.84,14,4
44.058,-13.467,13.28,35.538,29.401,253.01,14,4
43.887,-13.299,13.439,35.366,29.568,253.17,14,4
43.9,-13.638,13.117,35.38,29.23,252.85,14,4
43.729,-13.301,13.106,35.208,29.567,252.84,14,4
44.708,-13.289,13.614,36.188,29.579,253.35,14,4
44.214,-13.125,13.438,35.693,29.742,253.17,14,4
43.887,-13.299,13.439,35.366,29.568,253.17,14,4
42.201,6.0383,13.26,33.681,48.906,252.99,15,4
42.207,5.5286,13.438,33.687,48.396,253.17,15,4
42.043,5.8668,13.097,33.522,48.734,252.83,15,4
42.207,5.6988,13.268,33.687,48.566,253,15,4
41.874,5.6943,13.43,33.354,48.562,253.16,15,4
42.029,5.8655,13.759,33.509,48.733,253.49,15,4
42.039,5.6963,13.432,33.519,48.564,253.16,15,4
41.874,5.6943,13.43,33.354,48.562,253.16,15,4
42.362,5.87,13.597,33.842,48.738,253.33,15,4
42.201,6.0383,13.26,33.681,48.906,252.99,15,4
33.903,24.611,14.184,25.383,67.479,253.92,16,4
34.074,24.103,14.364,25.554,66.971,254.1,16,4
33.916,24.102,14.032,25.396,66.97,253.76,16,4
34.078,24.274,14.029,25.558,67.142,253.76,16,4
33.907,24.611,14.018,25.386,67.479,253.75,16,4
34.074,24.274,14.195,25.554,67.141,253.93,16,4
34.074,24.274,14.195,25.554,67.141,253.93,16,4
33.909,24.271,14.193,25.389,67.139,253.93,16,4
33.9,24.781,14.18,25.38,67.649,253.91,16,4
33.91,24.442,14.023,25.389,67.309,253.76,16,4
20.563,39.895,14.473,12.043,82.762,254.21,17,4
20.897,40.069,14.141,12.377,82.937,253.87,17,4
20.896,39.729,14.481,12.376,82.597,254.21,17,4
20.567,39.895,14.307,12.046,82.763,254.04,17,4
20.887,40.238,14.468,12.367,83.106,254.2,17,4
21.24,39.394,14.162,12.719,82.262,253.89,17,4
20.893,39.729,14.646,12.373,82.596,254.38,17,4
20.721,39.896,14.806,12.201,82.764,254.54,17,4
20.728,39.897,14.475,12.208,82.764,254.21,17,4
20.399,40.063,14.301,11.878,82.93,254.03,17,4
4.0069,50.042,15.353,-4.5134,92.91,255.09,18,4
4.3366,49.876,15.526,-4.1837,92.744,255.26,18,4
4.502,50.048,15.358,-4.0184,92.916,255.09,18,4
4.0034,50.042,15.518,-4.5169,92.91,255.25,18,4
4,50.042,15.684,-4.5204,92.909,255.42,18,4
3.8255,50.549,15.669,-4.6948,93.416,255.4,18,4
4.1653,50.214,15.516,-4.355,93.081,255.25,18,4
4.1786,49.875,15.193,-4.3418,92.742,254.93,18,4
4.4891,50.557,15.511,-4.0313,93.425,255.24,18,4
4.0006,50.382,15.344,-4.5197,93.249,255.08,18,4
-14.568,53.882,15.873,-23.088,96.749,255.61,19,4
-14.581,54.051,16.366,-23.102,96.918,256.1,19,4
-14.403,53.884,15.875,-22.923,96.752,255.61,19,4
-14.568,53.712,16.043,-23.089,96.579,255.78,19,4
-14.402,54.054,15.705,-22.923,96.922,255.44,19,4
-14.396,53.884,15.544,-22.916,96.752,255.28,19,4
-14.739,54.219,15.863,-23.259,97.087,255.6,19,4
-14.904,54.387,15.691,-23.424,97.255,255.42,19,4
-14.564,53.882,15.708,-23.085,96.75,255.44,19,4
-14.574,54.051,16.035,-23.095,96.919,255.77,19,4
-13.586,46.973,-8.7789,-22.106,89.841,230.95,1,5
-13.761,47.14,-8.454,-22.281,90.008,231.28,1,5
-13.757,47.141,-8.6195,-22.278,90.008,231.11,1,5
-13.919,46.969,-8.617,-22.439,89.837,231.12,1,5
-13.922,47.139,-8.6213,-22.443,90.006,231.11,1,5
-13.091,46.98,-8.7735,-21.611,89.847,230.96,1,5
-13.421,46.975,-8.7771,-21.941,89.843,230.96,1,5
-13.76,47.311,-8.6239,-22.281,90.178,231.11,1,5
-13.764,47.14,-8.2884,-22.285,90.008,231.44,1,5
-13.906,46.63,-8.9394,-22.426,89.498,230.79,1,5
-28.43,45.256,-7.9092,-36.95,88.123,231.82,2,5
-28.589,44.744,-7.7324,-37.109,87.612,232,2,5
-28.1,45.26,-7.9056,-36.62,88.128,231.83,2,5
-28.427,45.086,-7.9048,-36.947,87.954,231.83,2,5
-28.093,44.92,-7.8969,-36.614,87.788,231.84,2,5
-27.925,44.923,-8.0606,-36.445,87.79,231.67,2,5
-28.264,45.428,-8.0773,-36.785,88.296,231.66,2,5
-28.588,45.084,-8.0722,-37.108,87.952,231.66,2,5
-28.433,45.596,-8.0835,-36.953,88.463,231.65,2,5
-28.265,45.258,-7.9074,-36.785,88.126,231.83,2,5
-41.981,37.443,-8.029,-50.501,80.311,231.7,3,5
-41.664,37.786,-7.703,-50.185,80.654,232.03,3,5
-41.816,37.275,-7.8573,-50.337,80.143,231.88,3,5
-41.651,37.617,-8.1953,-50.171,80.485,231.54,3,5
-42.149,37.611,-8.0352,-50.67,80.478,231.7,3,5
-41.819,37.615,-8.0316,-50.34,80.483,231.7,3,5
-41.994,38.122,-8.0465,-50.514,80.99,231.69,3,5
-42.149,37.781,-8.2051,-50.669,80.648,231.53,3,5
-41.654,37.617,-8.0298,-50.175,80.485,231.7,3,5
-41.815,37.785,-8.3671,-50.336,80.653,231.37,3,5
-50.837,25.614,-7.9938,-59.357,68.482,231.74,4,5
-50.341,25.79,-8.1583,-58.862,68.658,231.57,4,5
-50.177,25.622,-7.9866,-58.697,68.49,231.75,4,5
-50.668,25.616,-8.1576,-59.188,68.484,231.58,4,5
-51.009,25.611,-7.6645,-59.529,68.479,232.07,4,5
-51.002,25.612,-7.9956,-59.522,68.479,231.74,4,5
-50.834,25.274,-7.8195,-59.354,68.142,231.91,4,5
-50.685,26.125,-7.8395,-59.205,68.993,231.89,4,5
-50.682,25.785,-7.6652,-59.202,68.653,232.07,4,5
-51.009,25.611,-7.6645,-59.529,68.479,232.07,4,5
-55.171,10.276,-7.8183,-63.691,53.143,231.91,5,5
-54.834,10.11,-7.9759,-63.354,52.978,231.76,5,5
-55.339,10.273,-7.6545,-63.859,53.141,232.08,5,5
-54.841,10.11,-7.6448,-63.361,52.977,232.09,5,5
-55.003,9.9379,-7.6422,-63.523,52.806,232.09,5,5
-55.501,10.271,-7.8219,-64.021,53.139,231.91,5,5
-55.167,10.276,-7.9838,-63.687,53.144,231.75,5,5
-55.335,10.444,-7.99,-63.856,53.311,231.74,5,5
-54.669,9.9424,-7.8041,-63.19,52.81,231.93,5,5
-55.171,10.276,-7.8183,-63.691,53.143,231.91,5,5
-53.537,-5.6653,-8.2225,-62.058,37.202,231.51,6,5
-54.033,-5.8417,-8.058,-62.553,37.026,231.67,6,5
-53.37,-6.1732,-7.8765,-61.89,36.694,231.86,6,5
-53.538,-5.8354,-8.0526,-62.058,37.032,231.68,6,5
-53.699,-5.8372,-8.2199,-62.22,37.031,231.51,6,5
-53.862,-6.3492,-7.8776,-62.382,36.518,231.86,6,5
-53.541,-5.4955,-8.2268,-62.061,37.372,231.51,6,5
-53.379,-5.6639,-7.8895,-61.9,37.204,231.84,6,5
-53.541,-5.8357,-7.887,-62.062,37.032,231.85,6,5
-53.208,-5.8312,-8.0489,-61.728,37.036,231.68,6,5
-46.462,-21.538,-8.4014,-54.983,21.33,231.33,7,5
-46.3,-21.366,-8.404,-54.821,21.502,231.33,7,5
-46.954,-21.714,-8.4025,-55.475,21.154,231.33,7,5
-46.617,-21.709,-8.73,-55.138,21.159,231,7,5
-47.122,-21.546,-8.4086,-55.643,21.322,231.32,7,5
-46.954,-21.544,-8.5724,-55.474,21.324,231.16,7,5
-46.618,-21.879,-8.5601,-55.138,20.989,231.17,7,5
-46.954,-21.714,-8.4025,-55.475,21.154,231.33,7,5
-46.462,-21.368,-8.5713,-54.982,21.5,231.16,7,5
-46.624,-21.71,-8.3989,-55.145,21.158,231.33,7,5
-34.959,-35.316,-9.0804,-43.479,7.5521,230.65,8,5
-35.124,-35.488,-8.9123,-43.645,7.3799,230.82,8,5
-35.457,-34.982,-9.2601,-43.977,7.8857,230.47,8,5
-35.134,-35.149,-8.7555,-43.654,7.7191,230.98,8,5
-35.615,-35.324,-9.2532,-44.136,7.544,230.48,8,5
-35.276,-35.829,-9.2365,-43.796,7.0389,230.5,8,5
-34.956,-35.485,-9.0761,-43.476,7.3823,230.66,8,5
-35.279,-35.659,-9.2409,-43.8,7.2086,230.49,8,5
-35.289,-35.32,-9.084,-43.809,7.5479,230.65,8,5
-35.447,-35.491,-9.2471,-43.968,7.3763,230.49,8,5
-20.741,-44.134,-9.8549,-29.262,-1.2668,229.88,9,5
-20.907,-44.307,-9.6868,-29.427,-1.4389,230.05,9,5
-20.749,-44.305,-9.3539,-29.269,-1.4375,230.38,9,5
-20.91,-44.137,-9.6911,-29.43,-1.2692,230.04,9,5
-20.59,-43.964,-9.3608,-29.11,-1.0959,230.37,9,5
-20.412,-44.3,-9.6814,-28.932,-1.4327,230.05,9,5
-20.913,-43.967,-9.6955,-29.433,-1.0994,230.04,9,5
-20.415,-44.301,-9.5158,-28.936,-1.433,230.22,9,5
-20.583,-44.133,-9.522,-29.104,-1.2653,230.21,9,5
-20.247,-44.298,-9.6795,-28.767,-1.4306,230.05,9,5
-3.6588,-47.993,-10.061,-12.179,-5.1257,229.67,10,5
-4.157,-47.83,-10.071,-12.677,-4.9622,229.66,10,5
-4.15,-47.829,-10.402,-12.67,-4.9616,229.33,10,5
-3.9885,-47.827,-10.234,-12.509,-4.9598,229.5,10,5
-3.9854,-47.997,-10.23,-12.506,-5.1296,229.5,10,5
-3.985,-47.827,-10.4,-12.505,-4.9595,229.33,10,5
-4.3154,-48.001,-10.234,-12.836,-5.1338,229.5,10,5
-4.15,-47.829,-10.402,-12.67,-4.9616,229.33,10,5
-3.8231,-47.655,-10.402,-12.343,-4.7876,229.33,10,5
-3.8266,-47.656,-10.237,-12.347,-4.7879,229.5,10,5
11.33,-45.765,-10.445,2.8101,-2.8977,229.29,11,5
11.327,-45.596,-10.449,2.8069,-2.7279,229.28,11,5
11.331,-45.595,-10.615,2.8104,-2.7276,229.12,11,5
11.172,-45.767,-10.778,2.652,-2.8991,228.95,11,5
11.492,-45.594,-10.448,2.9719,-2.7258,229.29,11,5
11.169,-45.767,-10.612,2.6485,-2.8994,229.12,11,5
11.162,-45.598,-10.451,2.6419,-2.73,229.28,11,5
11.337,-45.935,-10.606,2.8167,-3.0671,229.13,11,5
11.007,-45.939,-10.61,2.4867,-3.0713,229.12,11,5
10.997,-45.6,-10.453,2.4769,-2.7321,229.28,11,5
24.259,-38.468,-11.644,15.739,4.4,228.09,12,5
24.255,-38.808,-11.138,15.735,4.0595,228.59,12,5
24.263,-38.297,-11.979,15.743,4.5705,227.75,12,5
24.256,-38.468,-11.478,15.735,4.3997,228.25,12,5
24.754,-38.461,-11.638,16.234,4.4063,228.09,12,5
24.421,-38.466,-11.477,15.9,4.4018,228.26,12,5
24.916,-38.29,-11.641,16.396,4.5782,228.09,12,5
24.256,-38.298,-11.648,15.736,4.5698,228.08,12,5
24.424,-38.295,-11.812,15.904,4.5722,227.92,12,5
24.592,-38.633,-11.636,16.072,4.2344,228.1,12,5
33.108,-26.299,-11.688,24.588,16.569,228.04,13,5
33.105,-26.299,-11.522,24.584,16.568,228.21,13,5
33.276,-26.467,-11.682,24.756,16.401,228.05,13,5
33.273,-26.467,-11.516,24.753,16.401,228.22,13,5
33.434,-26.465,-11.349,24.914,16.402,228.38,13,5
33.28,-26.296,-12.017,24.76,16.571,227.72,13,5
33.111,-26.469,-11.683,24.591,16.399,228.05,13,5
33.613,-26.632,-11.839,25.093,16.236,227.89,13,5
33.606,-26.463,-11.678,25.086,16.405,228.05,13,5
32.95,-26.471,-11.851,24.43,16.397,227.88,13,5
36.952,-11.817,-11.35,28.432,31.051,228.38,14,5
36.953,-11.647,-11.52,28.432,31.221,228.21,14,5
37.289,-11.982,-11.508,28.769,30.886,228.22,14,5
37.276,-11.473,-11.355,28.756,31.395,228.38,14,5
37.114,-11.645,-11.353,28.594,31.223,228.38,14,5
37.28,-11.473,-11.521,28.759,31.395,228.21,14,5
37.124,-11.814,-11.68,28.604,31.054,228.05,14,5
36.949,-11.647,-11.355,28.429,31.221,228.38,14,5
36.963,-11.986,-11.677,28.442,30.882,228.06,14,5
